letter_recognition.txt  26.0 100.0 0.001 100.0
Iteration 3: SSE = 3242.8280196277465
Iteration 4: SSE = 2994.4536839453467
Iteration 5: SSE = 2907.3144804432977
Iteration 6: SSE = 2859.063459095153
Iteration 7: SSE = 2835.94649771989
Iteration 8: SSE = 2823.925317550135
Iteration 9: SSE = 2813.849959535018
Iteration 10: SSE = 2798.71689963633
Iteration 11: SSE = 2787.8950897504005
Iteration 12: SSE = 2781.328605889432
Iteration 13: SSE = 2777.0203854310253
Iteration 14: SSE = 2773.8131452264724
Iteration 15: SSE = 2771.346249225284

Run 34
-------
Iteration 1: SSE = 7244.743955339049
Iteration 2: SSE = 3820.8002263403146
Iteration 3: SSE = 3319.508432369029
Iteration 4: SSE = 3078.5212358189488
Iteration 5: SSE = 2976.005768287774
Iteration 6: SSE = 2928.7468671578467
Iteration 7: SSE = 2901.571841296
Iteration 8: SSE = 2882.187626976966
Iteration 9: SSE = 2869.9156261277176
Iteration 10: SSE = 2859.482138308384
Iteration 11: SSE = 2848.709842629277
Iteration 12: SSE = 2838.0087028781422
Iteration 13: SSE = 2827.70679895669
Iteration 14: SSE = 2821.323861616919
Iteration 15: SSE = 2817.971645288849
Iteration 16: SSE = 2815.1412977428317
Iteration 17: SSE = 2812.287598808175
Iteration 18: SSE = 2809.1547761606553
Iteration 19: SSE = 2805.851040246778
Iteration 20: SSE = 2802.563551427445
Iteration 21: SSE = 2798.856086057666
Iteration 22: SSE = 2795.6675525394753
Iteration 23: SSE = 2793.01158099345

Run 35
-------
Iteration 1: SSE = 7239.978209894371
Iteration 2: SSE = 3775.271477743668
Iteration 3: SSE = 3377.9545461774414
Iteration 4: SSE = 3189.0857176746463
Iteration 5: SSE = 3075.2347926297757
Iteration 6: SSE = 2992.7734282052247
Iteration 7: SSE = 2949.0904708286703
Iteration 8: SSE = 2931.357323282495
Iteration 9: SSE = 2920.338092862778
Iteration 10: SSE = 2910.266879806546
Iteration 11: SSE = 2898.9998734766086
Iteration 12: SSE = 2886.7666327037896
Iteration 13: SSE = 2875.3638692595055
Iteration 14: SSE = 2864.120322622673
Iteration 15: SSE = 2852.7959998107003
Iteration 16: SSE = 2844.1080685238103
Iteration 17: SSE = 2837.7051093897576
Iteration 18: SSE = 2832.82530163967
Iteration 19: SSE = 2829.8205045485815
Iteration 20: SSE = 2827.8641401915347

Run 36
-------
Iteration 1: SSE = 7269.134467755829
Iteration 2: SSE = 3766.862397196785
Iteration 3: SSE = 3264.6342965331833
Iteration 4: SSE = 3075.3161251641604
Iteration 5: SSE = 2980.5305088159753
Iteration 6: SSE = 2925.3744295097895
Iteration 7: SSE = 2875.616723639344
Iteration 8: SSE = 2849.8901113020083
Iteration 9: SSE = 2832.9460663308673
Iteration 10: SSE = 2818.1164229753726
Iteration 11: SSE = 2809.860800091952
Iteration 12: SSE = 2805.5164283365325
Iteration 13: SSE = 2802.730797853978

Run 37
-------
Iteration 1: SSE = 7247.612491016483
Iteration 2: SSE = 3584.3712368765873
Iteration 3: SSE = 3149.945370882623
Iteration 4: SSE = 2979.6117775411803
Iteration 5: SSE = 2925.326729785478
Iteration 6: SSE = 2898.820463731857
Iteration 7: SSE = 2881.2838754958466
Iteration 8: SSE = 2868.5699999105427
Iteration 9: SSE = 2861.016763598768
Iteration 10: SSE = 2856.3513863056864
Iteration 11: SSE = 2853.4195097932115
